"","date","NO2[ppb]","V2"
"121",2018-07-26 09:00:00,6.66046389333334,121
"122",2018-07-26 09:10:00,5.43294244666667,122
"123",2018-07-26 09:20:00,6.23577369333334,123
"124",2018-07-26 09:30:00,5.95545826833334,124
"125",2018-07-26 09:40:00,5.57743632666667,125
"126",2018-07-26 09:50:00,5.557169495,126
"127",2018-07-26 10:00:00,5.25978042666666,127
"128",2018-07-26 10:10:00,5.351067095,128
"129",2018-07-26 10:20:00,4.45013335833333,129
"130",2018-07-26 10:40:00,5.28705652499999,130
"131",2018-07-26 10:50:00,6.17896018999999,131
"132",2018-07-26 11:00:00,4.31001780166666,132
"133",2018-07-26 11:10:00,6.29776772166667,133
"134",2018-07-26 11:20:00,6.70690776999999,134
"135",2018-07-26 11:30:00,6.21455078666666,135
"136",2018-07-26 11:40:00,5.16620954833333,136
"137",2018-07-26 11:50:00,6.77548275166669,137
"138",2018-07-26 12:00:00,5.833674675,138
"139",2018-07-26 12:10:00,4.46092827833333,139
"140",2018-07-26 12:20:00,4.56323310166666,140
"141",2018-07-26 12:30:00,4.56491314166666,141
"142",2018-07-26 12:40:00,7.06289017333332,142
"143",2018-07-26 12:50:00,5.41379643333333,143
"144",2018-07-26 13:00:00,3.64200909666666,144
"145",2018-07-26 13:10:00,2.85969756999999,145
"146",2018-07-26 13:20:00,5.38870428166667,146
"147",2018-07-26 13:40:00,4.36566946,147
"148",2018-07-26 13:50:00,3.909571465,148
"149",2018-07-26 14:00:00,6.20460660833333,149
"150",2018-07-26 14:10:00,5.75048983,150
"151",2018-07-26 14:20:00,4.05727529166668,151
"152",2018-07-26 14:30:00,4.78758323833333,152
"153",2018-07-26 14:40:00,3.82119295880952,153
"154",2018-07-26 14:50:00,4.29653525666667,154
"155",2018-07-26 15:00:00,3.98889604333334,155
"156",2018-07-26 15:10:00,6.06977318999999,156
"157",2018-07-26 15:20:00,5.46687710666666,157
"158",2018-07-26 15:30:00,4.468543985,158
"159",2018-07-26 15:40:00,4.55293649666667,159
"160",2018-07-26 15:50:00,4.056457405,160
"161",2018-07-26 16:00:00,2.869965555,161
"162",2018-07-26 16:10:00,2.64651223,162
"163",2018-07-26 16:20:00,3.48693990666666,163
"164",2018-07-26 16:40:00,3.90127990833333,164
"165",2018-07-26 16:50:00,2.83676315333333,165
"166",2018-07-26 17:00:00,3.94818603333333,166
"167",2018-07-26 17:10:00,3.17934307500001,167
"168",2018-07-26 17:20:00,3.6782869,168
"169",2018-07-26 17:30:00,3.15277278166668,169
"170",2018-07-26 17:40:00,3.53759644333334,170
"171",2018-07-26 17:50:00,3.23249159,171
"172",2018-07-26 18:00:00,3.38606691666667,172
"173",2018-07-26 18:10:00,3.459116695,173
"174",2018-07-26 18:20:00,3.47989830000001,174
"175",2018-07-26 18:30:00,3.40791804166668,175
"176",2018-07-26 18:40:00,3.55006185166667,176
"177",2018-07-26 18:50:00,3.70715304833334,177
"178",2018-07-26 19:00:00,5.34727806238095,178
"179",2018-07-26 19:10:00,5.79787058868423,179
"180",2018-07-26 19:20:00,6.41717619166666,180
"181",2018-07-26 19:40:00,5.93626510166668,181
"182",2018-07-26 19:50:00,7.28537183285714,182
"183",2018-07-26 20:00:00,7.96265002,183
"184",2018-07-26 20:10:00,7.84474368666665,184
"185",2018-07-26 20:20:00,7.38022105078432,185
"186",2018-07-26 20:30:00,6.73578633525641,186
"187",2018-07-26 20:40:00,9.05511863630951,187
"188",2018-07-26 20:50:00,13.4686706460257,188
"189",2018-07-26 21:00:00,7.41251342166667,189
"190",2018-07-26 21:10:00,13.027718752381,190
"191",2018-07-26 21:20:00,12.5519175933333,191
"192",2018-07-26 21:30:00,6.91917047928572,192
"193",2018-07-26 21:40:00,6.64210799333333,193
"194",2018-07-26 21:50:00,27.811094085,194
"195",2018-07-26 22:00:00,31.7598003283333,195
"196",2018-07-26 22:10:00,16.11380508,196
"197",2018-07-26 22:20:00,10.4271746366667,197
"198",2018-07-26 22:40:00,31.86691052,198
"199",2018-07-26 22:50:00,35.4423013016667,199
"200",2018-07-26 23:00:00,21.6498657433333,200
"201",2018-07-26 23:10:00,22.2171273616667,201
"202",2018-07-26 23:20:00,17.2381665466667,202
"203",2018-07-26 23:30:00,20.9470595997619,203
"204",2018-07-26 23:40:00,15.868451345,204
"205",2018-07-27 00:30:00,15.9780076083333,205
"206",2018-07-27 00:40:00,15.5339266172222,206
"207",2018-07-27 00:50:00,14.7870577083333,207
"208",2018-07-27 01:00:00,14.0326887795238,208
"209",2018-07-27 01:10:00,14.7201319083334,209
"210",2018-07-27 01:20:00,14.1527719041667,210
"211",2018-07-27 01:40:00,17.7800004766667,211
"212",2018-07-27 01:50:00,14.624464948961,212
"213",2018-07-27 02:00:00,17.2923952008333,213
"214",2018-07-27 02:10:00,15.9511650360318,214
"215",2018-07-27 02:20:00,16.7425185914286,215
"216",2018-07-27 02:30:00,16.754193725,216
"217",2018-07-27 02:40:00,18.3457796642857,217
"218",2018-07-27 02:50:00,17.6493522158333,218
"219",2018-07-27 03:00:00,23.6488978883333,219
"220",2018-07-27 03:10:00,26.3401005316667,220
"221",2018-07-27 03:20:00,24.0035126966667,221
"222",2018-07-27 03:30:00,27.0472784619048,222
"223",2018-07-27 03:40:00,28.8056909733333,223
"224",2018-07-27 03:50:00,29.394097455,224
"225",2018-07-27 04:00:00,29.8589960833333,225
"226",2018-07-27 04:10:00,34.09794576,226
"227",2018-07-27 04:20:00,31.1575913349999,227
"228",2018-07-27 04:40:00,25.1792585016667,228
"229",2018-07-27 04:50:00,31.9616171616666,229
"230",2018-07-27 05:00:00,32.5021638783334,230
"231",2018-07-27 05:10:00,33.1312879983333,231
"232",2018-07-27 05:20:00,33.7760150483334,232
"233",2018-07-27 05:30:00,31.5835528247222,233
"234",2018-07-27 05:40:00,28.5734746983333,234
"235",2018-07-27 05:50:00,30.7865058783332,235
"236",2018-07-27 06:00:00,33.2500629766667,236
"237",2018-07-27 06:10:00,31.1972910616666,237
"238",2018-07-27 06:20:00,18.4212976291667,238
"239",2018-07-27 06:30:00,25.5825943536466,239
"240",2018-07-27 06:40:00,30.1292845804762,240
"241",2018-07-27 06:50:00,23.2275007308333,241
"242",2018-07-27 07:00:00,26.3358710083333,242
"243",2018-07-27 07:10:00,28.8033752916667,243
"244",2018-07-27 07:20:00,29.9644828633334,244
"245",2018-07-27 07:40:00,28.30669201,245
"246",2018-07-27 07:50:00,29.0148925,246
"247",2018-07-27 08:00:00,22.3054888016667,247
"248",2018-07-27 08:10:00,7.50120528833333,248
"249",2018-07-27 08:20:00,20.06846572,249
"250",2018-07-27 08:30:00,29.5660882583333,250
"251",2018-07-27 08:40:00,21.6226933283334,251
"252",2018-07-27 08:50:00,29.7441176083333,252
"253",2018-07-27 09:00:00,30.8054776133333,253
"254",2018-07-27 09:10:00,31.8506554049999,254
"255",2018-07-27 09:20:00,33.5841358633333,255
"256",2018-07-27 09:30:00,17.7256794766666,256
"257",2018-07-27 09:40:00,8.68985880666667,257
"258",2018-07-27 09:50:00,12.102901025,258
"259",2018-07-27 10:00:00,12.8316326833333,259
"260",2018-07-27 10:10:00,28.782911755,260
"261",2018-07-27 10:20:00,31.81834102,261
"262",2018-07-27 10:40:00,34.2376951433334,262
"263",2018-07-27 10:50:00,12.9417683933333,263
"264",2018-07-27 11:00:00,22.666133595,264
"265",2018-07-27 11:10:00,9.75126927166668,265
"266",2018-07-27 11:20:00,4.37532909666666,266
"267",2018-07-27 11:30:00,7.937970425,267
"268",2018-07-27 11:40:00,5.07312191166666,268
"269",2018-07-27 11:50:00,4.82300019071427,269
"270",2018-07-27 12:00:00,9.34253342499998,270
"271",2018-07-27 12:10:00,5.80968694333333,271
"272",2018-07-27 12:20:00,7.47550241500002,272
"273",2018-07-27 12:30:00,17.533086105,273
"274",2018-07-27 12:40:00,18.9519949633334,274
"275",2018-07-27 12:50:00,3.77923626333333,275
"276",2018-07-27 13:00:00,7.30087209833335,276
"277",2018-07-27 13:10:00,15.3222296916667,277
"278",2018-07-27 13:20:00,7.06645030000001,278
"279",2018-07-27 13:40:00,3.85824483500001,279
"280",2018-07-27 13:50:00,5.36126500976191,280
"281",2018-07-27 14:00:00,3.00976304166667,281
"282",2018-07-27 14:10:00,3.24981023166667,282
"283",2018-07-27 14:20:00,7.19047357499999,283
"284",2018-07-27 14:30:00,4.347973475,284
"285",2018-07-27 14:40:00,15.5165474716667,285
"286",2018-07-27 14:50:00,3.29078462500001,286
"287",2018-07-27 15:00:00,4.58833472333334,287
"288",2018-07-27 15:10:00,6.01117942333333,288
"289",2018-07-27 15:20:00,26.7858702433333,289
"290",2018-07-27 15:30:00,33.221446365,290
"291",2018-07-27 15:40:00,42.0555454516666,291
"292",2018-07-27 15:50:00,45.001475845,292
"293",2018-07-27 16:00:00,37.570981955,293
"294",2018-07-27 16:10:00,40.3039590633334,294
"295",2018-07-27 16:20:00,48.777492705,295
"296",2018-07-27 16:40:00,56.0693968950001,296
"297",2018-07-27 16:50:00,45.0920243866666,297
"298",2018-07-27 17:00:00,54.8865089066666,298
"299",2018-07-27 17:10:00,56.0085451050001,299
"300",2018-07-27 17:20:00,48.9298951216667,300
"301",2018-07-27 17:30:00,34.5962727366667,301
"302",2018-07-27 17:40:00,50.0759622016666,302
"303",2018-07-27 17:50:00,36.1423376583333,303
"304",2018-07-27 18:00:00,28.4059442616667,304
"305",2018-07-27 18:10:00,28.443934505,305
"306",2018-07-27 18:20:00,28.172635155,306
"307",2018-07-27 18:30:00,23.25229261,307
"308",2018-07-27 18:40:00,34.3251576866666,308
"309",2018-07-27 18:50:00,29.6957001916667,309
"310",2018-07-27 19:00:00,29.8196378816667,310
"311",2018-07-27 19:10:00,30.442305992381,311
"312",2018-07-27 19:20:00,28.3630655216667,312
"313",2018-07-27 19:40:00,49.9467795100001,313
"314",2018-07-27 19:50:00,50.5854907250001,314
"315",2018-07-27 20:00:00,39.1210486283334,315
"316",2018-07-27 20:10:00,36.183752595,316
"317",2018-07-27 20:20:00,39.7969663,317
"318",2018-07-27 20:30:00,39.2967948666667,318
"319",2018-07-27 20:40:00,35.2981082399999,319
"320",2018-07-27 20:50:00,38.56687897,320
"321",2018-07-27 21:00:00,36.9322232766666,321
"322",2018-07-27 21:10:00,33.5072621716666,322
"323",2018-07-27 21:20:00,25.7707840083333,323
"324",2018-07-27 21:30:00,25.0422987983334,324
"325",2018-07-27 21:40:00,33.5701143866667,325
"326",2018-07-27 21:50:00,30.62691859,326
"327",2018-07-27 22:00:00,24.9732877166667,327
"328",2018-07-27 22:10:00,23.924934815,328
"329",2018-07-27 22:20:00,27.3105022483333,329
"330",2018-07-27 22:40:00,27.5379012366667,330
"331",2018-07-27 22:50:00,29.8448546233333,331
"332",2018-07-27 23:00:00,29.5968551016667,332
"333",2018-07-27 23:10:00,27.2354702483333,333
"334",2018-07-27 23:20:00,31.1677398083333,334
"335",2018-07-27 23:30:00,35.9705622628572,335
"336",2018-07-27 23:40:00,19.1936870338889,336
"337",2018-07-27 23:50:00,20.9209785133333,337
"338",2018-07-28 00:00:00,20.1092160049999,338
"339",2018-07-28 00:10:00,20.2997016071428,339
"340",2018-07-28 00:20:00,19.0661987030586,340
"341",2018-07-28 00:30:00,18.1259865477656,341
"342",2018-07-28 00:40:00,17.7659317874688,342
"343",2018-07-28 01:40:00,18.0139948145455,343
"344",2018-07-28 01:50:00,21.0253105383333,344
"345",2018-07-28 02:00:00,22.0032956633333,345
"346",2018-07-28 02:10:00,16.5315921273529,346
"347",2018-07-28 02:20:00,19.2574712678572,347
"348",2018-07-28 02:30:00,15.1561758761905,348
"349",2018-07-28 02:40:00,17.8560568496032,349
"350",2018-07-28 02:50:00,22.56149275,350
"351",2018-07-28 03:00:00,23.5488052333334,351
"352",2018-07-28 03:10:00,18.8829451866667,352
"353",2018-07-28 03:20:00,19.7525434183334,353
"354",2018-07-28 03:30:00,18.7552802438645,354
"355",2018-07-28 03:40:00,14.8863246227778,355
"356",2018-07-28 03:50:00,23.19813386,356
"357",2018-07-28 04:00:00,15.5788686183333,357
"358",2018-07-28 04:10:00,15.6179862506651,358
"359",2018-07-28 04:20:00,15.2185544511905,359
"360",2018-07-28 04:40:00,11.5606567586325,360
"361",2018-07-28 04:50:00,20.0101314331861,361
"362",2018-07-28 05:00:00,20.3681340710714,362
"363",2018-07-28 05:10:00,17.0161975807738,363
"364",2018-07-28 05:20:00,13.8586191639286,364
"365",2018-07-28 05:30:00,27.6698807316667,365
"366",2018-07-28 05:40:00,29.3554560616667,366
"367",2018-07-28 05:50:00,27.53239664,367
"368",2018-07-28 06:00:00,27.8751814761904,368
"369",2018-07-28 06:10:00,21.56163625,369
"370",2018-07-28 06:20:00,22.6067345295238,370
"371",2018-07-28 06:30:00,24.708245495,371
"372",2018-07-28 06:40:00,28.2835304333333,372
"373",2018-07-28 06:50:00,30.8330085983333,373
"374",2018-07-28 07:00:00,27.7647755533333,374
"375",2018-07-28 07:10:00,34.5723547916667,375
"376",2018-07-28 07:20:00,23.0892810040476,376
"377",2018-07-28 07:40:00,12.9436760392148,377
"378",2018-07-28 07:50:00,9.16004269893938,378
"379",2018-07-28 08:00:00,8.57762134902931,379
"380",2018-07-28 08:10:00,4.60943732833333,380
"381",2018-07-28 08:20:00,6.07542794166666,381
"382",2018-07-28 08:30:00,9.04159780333335,382
"383",2018-07-28 08:40:00,5.62932969499999,383
"384",2018-07-28 08:50:00,6.8788172245238,384
"385",2018-07-28 09:00:00,5.29326013833333,385
"386",2018-07-28 09:10:00,7.76493599190477,386
"387",2018-07-28 09:20:00,32.3813362716667,387
"388",2018-07-28 09:30:00,28.6929782852381,388
"389",2018-07-28 09:40:00,31.9515899133333,389
"390",2018-07-28 09:50:00,26.0136448033333,390
"391",2018-07-28 10:00:00,26.8968829708974,391
"392",2018-07-28 10:10:00,19.0055125594047,392
"393",2018-07-28 10:20:00,28.4250594277778,393
"394",2018-07-28 10:40:00,30.7088636183333,394
"395",2018-07-28 10:50:00,21.9813929966667,395
"396",2018-07-28 11:00:00,28.3096320066666,396
"397",2018-07-28 11:10:00,26.7543525790476,397
"398",2018-07-28 11:20:00,27.5101388591667,398
"399",2018-07-28 11:30:00,27.8457711378571,399
"400",2018-07-28 11:40:00,20.9096894033333,400
"401",2018-07-28 11:50:00,24.057160435,401
"402",2018-07-28 12:00:00,17.1337782697186,402
"403",2018-07-28 12:10:00,13.18026236,403
"404",2018-07-28 12:20:00,19.9123952049999,404
"405",2018-07-28 12:30:00,18.2303591859649,405
"406",2018-07-28 12:40:00,18.3206100716667,406
"407",2018-07-28 12:50:00,16.74330796,407
"408",2018-07-28 13:00:00,13.94916819,408
"409",2018-07-28 13:10:00,19.5086332662627,409
"410",2018-07-28 13:20:00,18.8412901366667,410
"411",2018-07-28 13:40:00,12.4731484991667,411
"412",2018-07-28 13:50:00,14.8324546583333,412
"413",2018-07-28 14:00:00,14.1108712966667,413
"414",2018-07-28 14:10:00,12.9734994027778,414
"415",2018-07-28 14:20:00,17.0929700685714,415
"416",2018-07-28 14:30:00,19.0402242166667,416
"417",2018-07-28 14:40:00,19.7236594336364,417
"418",2018-07-28 14:50:00,19.5616835916667,418
"419",2018-07-28 15:00:00,16.9433737909524,419
"420",2018-07-28 15:10:00,8.18344274166667,420
"421",2018-07-28 15:20:00,15.2177417401191,421
"422",2018-07-28 15:30:00,16.7295471954762,422
"423",2018-07-28 15:40:00,14.3903182416666,423
"424",2018-07-28 15:50:00,14.5522180322222,424
"425",2018-07-28 16:00:00,16.0997860733333,425
"426",2018-07-28 16:10:00,16.7304855566667,426
"427",2018-07-28 16:20:00,14.9539353983333,427
"428",2018-07-28 16:40:00,13.6825352388461,428
"429",2018-07-28 16:50:00,14.1994644416667,429
"430",2018-07-28 17:00:00,16.6745559697619,430
"431",2018-07-28 17:10:00,18.1433760583333,431
"432",2018-07-28 17:20:00,18.0711034416667,432
"433",2018-07-28 17:30:00,13.2737860635714,433
"434",2018-07-28 17:40:00,17.158976801746,434
"435",2018-07-28 17:50:00,21.0002733566667,435
"436",2018-07-28 18:00:00,17.9951183000001,436
"437",2018-07-28 18:10:00,17.261466055,437
"438",2018-07-28 18:20:00,19.5816461744445,438
"439",2018-07-28 18:30:00,26.7688659166667,439
"440",2018-07-28 18:40:00,22.1660391075,440
"441",2018-07-28 18:50:00,5.11259619166667,441
"442",2018-07-28 19:00:00,21.580394155,442
"443",2018-07-28 19:10:00,27.0530666283333,443
"444",2018-07-28 19:20:00,22.4497434916667,444
"445",2018-07-28 19:40:00,25.5413841857143,445
"446",2018-07-28 19:50:00,28.4835202141667,446
"447",2018-07-28 20:00:00,31.0660985116667,447
"448",2018-07-28 20:10:00,25.660293615,448
"449",2018-07-28 20:20:00,25.4574737742156,449
"450",2018-07-28 20:30:00,18.7915711920147,450
"451",2018-07-28 20:40:00,20.7449652489583,451
"452",2018-07-28 20:50:00,23.1940837266666,452
"453",2018-07-28 21:00:00,19.6447233316667,453
"454",2018-07-28 21:10:00,23.3020049688096,454
"455",2018-07-28 21:20:00,14.240547605,455
"456",2018-07-28 21:30:00,19.1501755454041,456
"457",2018-07-28 21:40:00,19.5832468616667,457
"458",2018-07-28 21:50:00,26.4648060949999,458
"459",2018-07-28 22:00:00,23.9297970028788,459
"460",2018-07-28 22:10:00,12.7754373491667,460
"461",2018-07-28 22:20:00,7.42638080916667,461
"462",2018-07-28 22:40:00,13.7151795223232,462
"463",2018-07-28 22:50:00,18.6123011504762,463
"464",2018-07-28 23:00:00,13.2743833030952,464
"465",2018-07-28 23:10:00,12.3296397194445,465
"466",2018-07-28 23:20:00,10.7929567083333,466
"467",2018-07-28 23:30:00,14.0919714129762,467
"468",2018-07-28 23:40:00,16.4488403197619,468
"469",2018-07-28 23:50:00,10.1345303741667,469
"470",2018-07-29 00:00:00,8.18686247595237,470
"471",2018-07-29 00:10:00,9.1694391497619,471
"472",2018-07-29 00:20:00,8.09251940999998,472
"473",2018-07-29 00:30:00,9.02552570666667,473
"474",2018-07-29 00:40:00,5.91835816833333,474
"475",2018-07-29 00:50:00,9.18496992,475
"476",2018-07-29 01:00:00,4.70492696833333,476
"477",2018-07-29 01:10:00,5.81263143666666,477
"478",2018-07-29 01:20:00,4.918974715,478
"479",2018-07-29 01:40:00,5.15608284833332,479
"480",2018-07-29 02:30:00,6.73371801833334,480
"481",2018-07-29 02:40:00,5.47431139999999,481
"482",2018-07-29 02:50:00,9.90424834380954,482
"483",2018-07-29 03:00:00,7.58687565833332,483
"484",2018-07-29 03:10:00,8.50625067190476,484
"485",2018-07-29 03:20:00,10.1598608383333,485
"486",2018-07-29 03:30:00,8.67438642833332,486
"487",2018-07-29 03:40:00,8.71507617828282,487
"488",2018-07-29 03:50:00,7.80110475809524,488
"489",2018-07-29 04:00:00,6.73764267833332,489
"490",2018-07-29 04:10:00,5.84821576190476,490
"491",2018-07-29 04:20:00,5.95154508000001,491
"492",2018-07-29 04:40:00,8.94883682666667,492
"493",2018-07-29 04:50:00,8.76621300642858,493
"494",2018-07-29 05:00:00,10.9360339380953,494
"495",2018-07-29 05:10:00,10.0310070916667,495
"496",2018-07-29 05:20:00,7.33809399785714,496
"497",2018-07-29 05:30:00,7.55461930166665,497
"498",2018-07-29 05:40:00,7.39741218916664,498
"499",2018-07-29 05:50:00,7.75993196,499
"500",2018-07-29 06:00:00,6.45806101500001,500
"501",2018-07-29 06:10:00,6.47191880333332,501
"502",2018-07-29 06:20:00,4.22945531500002,502
"503",2018-07-29 06:30:00,8.79594853166665,503
"504",2018-07-29 06:40:00,6.23134935166667,504
"505",2018-07-29 06:50:00,9.77951347571428,505
"506",2018-07-29 07:00:00,14.62592681,506
"507",2018-07-29 07:10:00,9.00905044,507
"508",2018-07-29 07:20:00,14.0061374966666,508
"509",2018-07-29 07:40:00,19.37273992,509
"510",2018-07-29 07:50:00,14.53557838,510
"511",2018-07-29 08:00:00,11.62575787,511
"512",2018-07-29 08:10:00,20.5599507066667,512
"513",2018-07-29 08:20:00,17.8479102283333,513
"514",2018-07-29 08:30:00,14.475824675,514
"515",2018-07-29 08:40:00,7.78538954666666,515
"516",2018-07-29 08:50:00,7.54480547,516
"517",2018-07-29 09:00:00,12.979701795,517
"518",2018-07-29 09:10:00,13.1746522666667,518
"519",2018-07-29 09:20:00,18.3886378716667,519
"520",2018-07-29 09:30:00,11.50658935,520
"521",2018-07-29 09:40:00,7.55193650666665,521
"522",2018-07-29 09:50:00,8.52940076499998,522
"523",2018-07-29 10:00:00,11.3120500516667,523
"524",2018-07-29 10:10:00,8.74306052333334,524
"525",2018-07-29 10:20:00,7.56054979166667,525
"526",2018-07-29 10:40:00,11.1295636583333,526
"527",2018-07-29 10:50:00,13.1892452283333,527
"528",2018-07-29 11:00:00,11.2340907733333,528
"529",2018-07-29 11:10:00,8.65882742333333,529
"530",2018-07-29 11:20:00,8.09918240833332,530
"531",2018-07-29 11:30:00,10.67390274,531
"532",2018-07-29 11:40:00,8.27774782666665,532
"533",2018-07-29 11:50:00,6.60378712166666,533
"534",2018-07-29 12:00:00,7.97877091999999,534
"535",2018-07-29 12:10:00,14.9582016383333,535
"536",2018-07-29 12:20:00,7.497722615,536
"537",2018-07-29 12:30:00,6.13304354166667,537
"538",2018-07-29 12:40:00,10.683486215,538
"539",2018-07-29 12:50:00,11.6827838516667,539
"540",2018-07-29 13:00:00,21.755103875,540
"541",2018-07-29 13:10:00,16.2909863533333,541
"542",2018-07-29 13:20:00,21.687961905,542
"543",2018-07-29 13:40:00,19.686447165,543
"544",2018-07-29 13:50:00,20.55744934,544
