"","date","NO2[ppb]","V2"
"191",2019-12-14 00:10:00,13.7614689123088,191
"192",2019-12-14 00:20:00,7.67206598285713,192
"193",2019-12-14 00:30:00,8.96550825198414,193
"194",2019-12-14 00:40:00,6.42233516811507,194
"195",2019-12-14 00:50:00,8.75435213736652,195
"196",2019-12-14 01:00:00,7.2451923685,196
"197",2019-12-14 01:10:00,7.10279447940476,197
"198",2019-12-14 01:30:00,8.6077288175,198
"199",2019-12-14 01:40:00,8.29578280865969,199
"200",2019-12-14 01:50:00,7.96667508440477,200
"201",2019-12-14 02:00:00,8.0548009545261,201
"202",2019-12-14 02:10:00,7.98493408180377,202
"203",2019-12-14 02:20:00,8.04705238847044,203
"204",2019-12-14 02:30:00,7.84270203666667,204
"205",2019-12-14 02:40:00,7.93088365166668,205
"206",2019-12-14 02:50:00,7.85306182983697,206
"207",2019-12-14 03:00:00,7.9273404795635,207
"208",2019-12-14 03:10:00,7.85151730461487,208
"209",2019-12-14 03:20:00,7.93047177583334,209
"210",2019-12-14 03:30:00,7.816099095,210
"211",2019-12-14 03:40:00,7.85561470190476,211
"212",2019-12-14 03:50:00,6.90062026909357,212
"213",2019-12-14 04:00:00,7.36887538690475,213
"214",2019-12-14 04:10:00,8.209138648547,214
"215",2019-12-14 04:30:00,8.06014645968253,215
"216",2019-12-14 04:40:00,7.99095637309523,216
"217",2019-12-14 05:30:00,10.0759462054762,217
"218",2019-12-14 05:40:00,9.37898387814575,218
"219",2019-12-14 05:50:00,10.7870946991666,219
"220",2019-12-14 06:00:00,11.0856348394444,220
"221",2019-12-14 06:10:00,11.0188785958604,221
"222",2019-12-14 06:20:00,9.8623381345238,222
"223",2019-12-14 06:30:00,12.2080742366666,223
"224",2019-12-14 06:40:00,11.95872215,224
"225",2019-12-14 06:50:00,14.1607743996428,225
"226",2019-12-14 07:00:00,13.6164921827778,226
"227",2019-12-14 07:10:00,12.8769314516667,227
"228",2019-12-14 07:30:00,14.0737261939543,228
"229",2019-12-14 07:40:00,25.8036944159848,229
"230",2019-12-14 07:50:00,21.50876971,230
"231",2019-12-14 08:00:00,21.2395611033334,231
"232",2019-12-14 08:10:00,18.5269677233334,232
"233",2019-12-14 08:20:00,23.5172980916667,233
"234",2019-12-14 08:30:00,13.747461495,234
"235",2019-12-14 08:40:00,18.040697875,235
"236",2019-12-14 08:50:00,12.8602739683333,236
"237",2019-12-14 09:00:00,14.3347366533333,237
"238",2019-12-14 09:10:00,17.03487024,238
"239",2019-12-14 09:20:00,20.0390192298718,239
"240",2019-12-14 09:30:00,23.4703043833333,240
"241",2019-12-14 09:40:00,22.5429336966667,241
"242",2019-12-14 09:50:00,19.491542625,242
"243",2019-12-14 10:00:00,23.2131153333334,243
"244",2019-12-14 10:10:00,22.7254232583333,244
"245",2019-12-14 10:30:00,25.6890612888095,245
"246",2019-12-14 10:40:00,19.1190322247619,246
"247",2019-12-14 10:50:00,20.8554943828788,247
"248",2019-12-14 11:00:00,20.3067596778572,248
"249",2019-12-14 11:10:00,21.4929936916667,249
"250",2019-12-14 11:20:00,22.6635862433333,250
"251",2019-12-14 11:30:00,17.7461044554762,251
"252",2019-12-14 11:40:00,19.070451947619,252
"253",2019-12-14 11:50:00,22.2764104073266,253
"254",2019-12-14 12:00:00,13.8090946569414,254
"255",2019-12-14 12:10:00,22.1630739297619,255
"256",2019-12-14 12:20:00,16.6203724966667,256
"257",2019-12-14 12:30:00,14.2459930714755,257
"258",2019-12-14 12:40:00,18.4854072866666,258
"259",2019-12-14 12:50:00,20.2586832683333,259
"260",2019-12-14 13:00:00,10.317225945,260
"261",2019-12-14 13:10:00,15.0253243866667,261
"262",2019-12-14 13:30:00,11.5116597683333,262
"263",2019-12-14 13:40:00,13.7393770133333,263
"264",2019-12-14 13:50:00,15.3681896516666,264
"265",2019-12-14 14:00:00,17.8646845016666,265
"266",2019-12-14 14:10:00,19.8607632766666,266
"267",2019-12-14 14:20:00,23.4707589383334,267
"268",2019-12-14 14:30:00,22.7355738200001,268
"269",2019-12-14 14:40:00,20.8640554315476,269
"270",2019-12-14 14:50:00,24.5628864266667,270
"271",2019-12-14 15:00:00,25.3215044948039,271
"272",2019-12-14 15:10:00,24.13117941,272
"273",2019-12-14 15:20:00,23.5970215733334,273
"274",2019-12-14 15:30:00,17.7349059516667,274
"275",2019-12-14 15:40:00,20.7530709262121,275
"276",2019-12-14 15:50:00,17.1533746392424,276
"277",2019-12-14 16:00:00,14.3220558480952,277
"278",2019-12-14 16:10:00,13.7506055882456,278
"279",2019-12-14 16:30:00,14.7665515859508,279
"280",2019-12-14 16:40:00,15.1784441797436,280
"281",2019-12-14 16:50:00,14.2041681583333,281
"282",2019-12-14 17:00:00,14.6049429759524,282
"283",2019-12-14 17:10:00,14.8368458383333,283
"284",2019-12-14 17:20:00,13.7240944533334,284
"285",2019-12-14 17:30:00,13.59565127,285
"286",2019-12-14 17:40:00,13.9212994533334,286
"287",2019-12-14 17:50:00,13.8050633283333,287
"288",2019-12-14 18:00:00,14.1454891666666,288
"289",2019-12-14 18:10:00,14.595286946746,289
"290",2019-12-14 18:20:00,13.8396468383333,290
"291",2019-12-14 18:30:00,13.9523138616666,291
"292",2019-12-14 18:40:00,15.7274745319192,292
"293",2019-12-14 18:50:00,23.1606576316667,293
"294",2019-12-14 19:00:00,17.7984806333334,294
"295",2019-12-14 19:10:00,14.884207355,295
"296",2019-12-14 19:30:00,29.1357609383334,296
"297",2019-12-14 19:40:00,20.7047989416667,297
"298",2019-12-14 19:50:00,19.489494005,298
"299",2019-12-14 20:00:00,17.7721244433334,299
"300",2019-12-14 20:10:00,16.157178175,300
"301",2019-12-14 20:20:00,28.2197343533333,301
"302",2019-12-14 20:30:00,24.6339608625,302
"303",2019-12-14 20:40:00,19.7288175614286,303
"304",2019-12-14 20:50:00,26.7204521857143,304
"305",2019-12-14 21:00:00,29.5090035966666,305
"306",2019-12-14 21:10:00,25.1541867333334,306
"307",2019-12-14 21:20:00,29.3449325683333,307
"308",2019-12-14 21:30:00,34.424153025,308
"309",2019-12-14 21:40:00,24.74123985,309
"310",2019-12-14 21:50:00,26.1233758633334,310
"311",2019-12-14 22:00:00,38.82608865,311
"312",2019-12-14 22:10:00,31.0918842320512,312
"313",2019-12-14 22:30:00,44.03067987,313
"314",2019-12-14 22:40:00,34.5983131461905,314
"315",2019-12-14 22:50:00,23.2035483916667,315
"316",2019-12-14 23:00:00,27.1167523663889,316
"317",2019-12-14 23:10:00,33.79679304,317
"318",2019-12-14 23:20:00,24.1317425383333,318
"319",2019-12-14 23:30:00,25.1783527983333,319
"320",2019-12-14 23:40:00,28.0568711816666,320
"321",2019-12-14 23:50:00,29.2960816374242,321
"322",2019-12-15 00:00:00,24.4320779533333,322
"323",2019-12-15 00:10:00,26.5162417579365,323
"324",2019-12-15 00:20:00,36.6827914433334,324
"325",2019-12-15 00:30:00,31.6361910916667,325
"326",2019-12-15 00:40:00,20.8976735685714,326
"327",2019-12-15 00:50:00,15.8909263047222,327
"328",2019-12-15 01:00:00,17.3030429283333,328
"329",2019-12-15 01:10:00,23.2087595416667,329
"330",2019-12-15 01:30:00,10.7679218051191,330
"331",2019-12-15 01:40:00,8.36690219624542,331
"332",2019-12-15 01:50:00,7.45074348595238,332
"333",2019-12-15 02:00:00,7.68349411594572,333
"334",2019-12-15 02:10:00,8.34035338298701,334
"335",2019-12-15 02:20:00,9.25629046944445,335
"336",2019-12-15 02:30:00,9.96190391952383,336
"337",2019-12-15 02:40:00,10.4692357225519,337
"338",2019-12-15 02:50:00,10.7857091659127,338
"339",2019-12-15 03:00:00,10.5607450757576,339
"340",2019-12-15 03:10:00,10.1680139078938,340
"341",2019-12-15 03:20:00,12.4721908380769,341
"342",2019-12-15 03:30:00,15.3021417558333,342
"343",2019-12-15 03:40:00,11.7353559123601,343
"344",2019-12-15 03:50:00,11.1650171004762,344
"345",2019-12-15 04:00:00,11.3381367111905,345
"346",2019-12-15 04:10:00,12.3554002924603,346
"347",2019-12-15 04:30:00,12.3245601946533,347
"348",2019-12-15 04:40:00,10.37497918,348
"349",2019-12-15 04:50:00,15.8840180837782,349
"350",2019-12-15 05:00:00,17.0863035283266,350
"351",2019-12-15 05:10:00,10.6387789980556,351
"352",2019-12-15 05:20:00,9.88201502321427,352
"353",2019-12-15 05:30:00,10.3292663398918,353
"354",2019-12-15 05:40:00,8.30111039380952,354
"355",2019-12-15 06:30:00,10.0825554566667,355
"356",2019-12-15 06:40:00,20.1939043508333,356
"357",2019-12-15 06:50:00,16.6809010333333,357
"358",2019-12-15 07:00:00,12.8952297140909,358
"359",2019-12-15 07:10:00,15.6761019477272,359
"360",2019-12-15 07:30:00,15.6407779715476,360
"361",2019-12-15 07:40:00,10.4612003028571,361
"362",2019-12-15 07:50:00,12.2676084116667,362
"363",2019-12-15 08:10:00,10.3938847888095,363
"364",2019-12-15 08:20:00,13.5909873466667,364
"365",2019-12-15 08:30:00,10.7091434874869,365
"366",2019-12-15 08:40:00,12.3353469288095,366
"367",2019-12-15 08:50:00,15.7868805694958,367
"368",2019-12-15 09:00:00,13.212144405,368
"369",2019-12-15 09:10:00,13.3714933766667,369
"370",2019-12-15 09:20:00,14.491214527381,370
"371",2019-12-15 09:30:00,16.6670499395238,371
"372",2019-12-15 09:40:00,16.7819063816667,372
"373",2019-12-15 09:50:00,16.6309197726984,373
"374",2019-12-15 10:00:00,16.1791736783334,374
"375",2019-12-15 10:10:00,14.445767807381,375
"376",2019-12-15 10:30:00,8.20394724666667,376
"377",2019-12-15 10:40:00,17.3662175514005,377
"378",2019-12-15 10:50:00,19.6742855383333,378
"379",2019-12-15 11:00:00,20.5821410445098,379
"380",2019-12-15 11:10:00,16.0321108616666,380
"381",2019-12-15 11:20:00,15.8969021666666,381
"382",2019-12-15 11:30:00,18.2239103916666,382
"383",2019-12-15 11:40:00,14.7706192566667,383
"384",2019-12-15 11:50:00,14.3207581916667,384
"385",2019-12-15 12:00:00,15.355810035,385
"386",2019-12-15 12:10:00,14.5299493916667,386
"387",2019-12-15 12:20:00,14.6425678557143,387
"388",2019-12-15 12:30:00,14.6213235645455,388
"389",2019-12-15 12:40:00,17.3134106466666,389
"390",2019-12-15 12:50:00,14.6806469332359,390
"391",2019-12-15 13:00:00,15.318448299697,391
"392",2019-12-15 13:10:00,14.8941075169956,392
"393",2019-12-15 13:30:00,12.74903657,393
"394",2019-12-15 13:40:00,18.4763711866667,394
"395",2019-12-15 13:50:00,18.5067986016667,395
"396",2019-12-15 14:00:00,18.36106978,396
"397",2019-12-15 14:10:00,16.5015382641667,397
"398",2019-12-15 14:20:00,15.7515836053355,398
"399",2019-12-15 14:30:00,19.2514665997619,399
"400",2019-12-15 14:40:00,19.5248018533333,400
"401",2019-12-15 14:50:00,19.1823285516667,401
"402",2019-12-15 15:00:00,18.2646075916667,402
"403",2019-12-15 15:10:00,19.3319235323809,403
"404",2019-12-15 15:20:00,21.4439688116666,404
"405",2019-12-15 15:30:00,21.229844612987,405
"406",2019-12-15 15:40:00,20.6680359816667,406
"407",2019-12-15 15:50:00,22.9682850030952,407
"408",2019-12-15 16:00:00,25.5587472633334,408
"409",2019-12-15 16:10:00,25.56619511,409
"410",2019-12-15 16:30:00,27.2351520235714,410
"411",2019-12-15 16:40:00,18.8513730726191,411
"412",2019-12-15 16:50:00,28.5583316621428,412
"413",2019-12-15 17:00:00,17.73438424,413
"414",2019-12-15 17:10:00,14.5168108282107,414
"415",2019-12-15 17:20:00,16.3150572036941,415
"416",2019-12-15 17:30:00,18.8683221725794,416
"417",2019-12-15 17:40:00,17.838852862381,417
"418",2019-12-15 17:50:00,17.9945952383333,418
"419",2019-12-15 18:00:00,21.8068603625,419
"420",2019-12-15 18:10:00,22.612654744762,420
"421",2019-12-15 18:20:00,22.4869866183334,421
"422",2019-12-15 18:30:00,32.1651969416667,422
"423",2019-12-15 18:40:00,24.1024312316667,423
"424",2019-12-15 18:50:00,21.819232625,424
"425",2019-12-15 19:00:00,19.4675471738095,425
"426",2019-12-15 19:10:00,22.3792815638889,426
"427",2019-12-15 19:30:00,30.6352126916667,427
"428",2019-12-15 19:40:00,20.2833900733333,428
"429",2019-12-15 19:50:00,15.563375509632,429
"430",2019-12-15 20:00:00,17.6981993,430
"431",2019-12-15 20:10:00,23.2550381988095,431
"432",2019-12-15 20:20:00,34.196638895,432
"433",2019-12-15 20:30:00,25.5426724585714,433
"434",2019-12-15 20:40:00,20.3060345209524,434
"435",2019-12-15 20:50:00,26.2720914242857,435
"436",2019-12-15 21:00:00,24.0646407341667,436
"437",2019-12-15 21:10:00,26.24065859,437
"438",2019-12-15 21:20:00,23.5608698366667,438
"439",2019-12-15 21:30:00,19.66139515,439
"440",2019-12-15 21:40:00,25.8560526333334,440
"441",2019-12-15 21:50:00,26.7576784992857,441
"442",2019-12-15 22:00:00,25.1141074666667,442
"443",2019-12-15 22:10:00,23.43075516,443
"444",2019-12-15 22:30:00,20.1080513516666,444
"445",2019-12-15 22:40:00,19.2178631816666,445
"446",2019-12-15 22:50:00,19.2486276034047,446
"447",2019-12-15 23:00:00,21.1856183725,447
"448",2019-12-15 23:10:00,23.0912105766667,448
"449",2019-12-15 23:20:00,18.9817201041667,449
"450",2019-12-15 23:30:00,18.9014396833333,450
"451",2019-12-15 23:40:00,16.8217770017161,451
"452",2019-12-15 23:50:00,14.5397659616667,452
"453",2019-12-16 00:00:00,16.5727803649134,453
"454",2019-12-16 00:10:00,17.726358845,454
"455",2019-12-16 00:20:00,16.0092750857143,455
"456",2019-12-16 00:30:00,15.0144420033333,456
"457",2019-12-16 00:40:00,14.7094189146703,457
"458",2019-12-16 00:50:00,13.2719764490476,458
"459",2019-12-16 01:00:00,10.7649664911508,459
"460",2019-12-16 01:10:00,12.9360360064793,460
"461",2019-12-16 01:30:00,18.1424506190789,461
"462",2019-12-16 01:40:00,18.8348583745455,462
"463",2019-12-16 01:50:00,17.3440901783214,463
"464",2019-12-16 02:00:00,15.3793319905159,464
"465",2019-12-16 02:10:00,15.7632089392857,465
"466",2019-12-16 02:20:00,14.3066417485714,466
"467",2019-12-16 02:30:00,16.514963086627,467
"468",2019-12-16 02:40:00,18.9981088270671,468
"469",2019-12-16 02:50:00,17.4281184594281,469
"470",2019-12-16 03:00:00,17.2610418760948,470
"471",2019-12-16 03:10:00,15.4456287457143,471
"472",2019-12-16 03:20:00,15.1564556681685,472
"473",2019-12-16 03:30:00,14.9416207040476,473
"474",2019-12-16 03:40:00,19.7761710630897,474
"475",2019-12-16 03:50:00,21.7245487391466,475
"476",2019-12-16 04:00:00,21.0477099416667,476
"477",2019-12-16 04:10:00,21.4823701758333,477
"478",2019-12-16 04:30:00,20.4584848975298,478
"479",2019-12-16 04:40:00,25.59521215147,479
"480",2019-12-16 04:50:00,30.5874181133334,480
"481",2019-12-16 05:00:00,31.3812307881818,481
"482",2019-12-16 05:10:00,30.298514717619,482
"483",2019-12-16 05:20:00,33.4422962083333,483
"484",2019-12-16 05:30:00,32.7675762166667,484
"485",2019-12-16 05:40:00,27.5056583502381,485
"486",2019-12-16 05:50:00,32.0892174,486
"487",2019-12-16 06:00:00,34.141104885,487
"488",2019-12-16 06:10:00,30.0321753864286,488
"489",2019-12-16 06:20:00,34.203020015,489
"490",2019-12-16 06:30:00,26.3449986333334,490
"491",2019-12-16 06:40:00,26.6744567433333,491
"492",2019-12-16 07:30:00,31.7066146733333,492
"493",2019-12-16 07:40:00,27.4534544807143,493
"494",2019-12-16 07:50:00,25.8303853133334,494
"495",2019-12-16 08:00:00,24.4772475833983,495
"496",2019-12-16 08:10:00,24.593181845,496
"497",2019-12-16 08:20:00,22.8827575066667,497
"498",2019-12-16 08:30:00,20.519579922353,498
"499",2019-12-16 08:40:00,16.4193993189178,499
"500",2019-12-16 08:50:00,16.3191262490476,500
"501",2019-12-16 09:00:00,19.3753336561904,501
"502",2019-12-16 09:10:00,21.238914875,502
"503",2019-12-16 09:20:00,23.9021351566666,503
"504",2019-12-16 09:30:00,26.3083892483333,504
"505",2019-12-16 09:40:00,33.30329872,505
"506",2019-12-16 09:50:00,27.7874833166666,506
"507",2019-12-16 10:00:00,30.9988299116666,507
"508",2019-12-16 10:10:00,29.8983250547619,508
"509",2019-12-16 10:30:00,29.5313626466667,509
"510",2019-12-16 10:40:00,28.5648159166667,510
"511",2019-12-16 10:50:00,31.3223755466666,511
"512",2019-12-16 11:00:00,31.57342798,512
"513",2019-12-16 11:10:00,32.0333540816667,513
"514",2019-12-16 11:20:00,31.4160451202381,514
"515",2019-12-16 11:30:00,30.142765215,515
"516",2019-12-16 11:40:00,30.7354383099999,516
"517",2019-12-16 11:50:00,30.5300429891666,517
"518",2019-12-16 12:00:00,31.0612505233333,518
"519",2019-12-16 12:10:00,25.3026946933333,519
"520",2019-12-16 12:20:00,24.5377200533333,520
"521",2019-12-16 12:30:00,21.8881145714286,521
"522",2019-12-16 12:40:00,26.1717496983333,522
"523",2019-12-16 12:50:00,33.4247196833333,523
"524",2019-12-16 13:00:00,29.5320148988095,524
"525",2019-12-16 13:10:00,28.2514666175001,525
"526",2019-12-16 13:30:00,30.7706420866666,526
"527",2019-12-16 13:40:00,30.85962128,527
"528",2019-12-16 13:50:00,31.4680530157575,528
"529",2019-12-16 14:00:00,36.5136258966666,529
"530",2019-12-16 14:10:00,34.5185159883333,530
"531",2019-12-16 14:20:00,36.6438244349998,531
"532",2019-12-16 14:30:00,34.9491607216667,532
"533",2019-12-16 14:40:00,34.366107125,533
"534",2019-12-16 14:50:00,35.7816604666666,534
"535",2019-12-16 15:00:00,36.935985495,535
"536",2019-12-16 15:10:00,37.3944804433333,536
"537",2019-12-16 15:20:00,33.0191433366667,537
"538",2019-12-16 15:30:00,32.120629825,538
"539",2019-12-16 15:40:00,30.9598192466667,539
"540",2019-12-16 15:50:00,27.9882602640476,540
"541",2019-12-16 16:00:00,29.7041269283334,541
"542",2019-12-16 16:10:00,21.6647395642081,542
"543",2019-12-16 16:30:00,24.9618880019047,543
"544",2019-12-16 16:40:00,25.2983898366666,544
