"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"10409",2020-02-22 20:40:00,5.633544921875,4.3853759765625,6.7474365234375,22.6409912109375,3.1585693359375,70.1560440063477,8.89074566650391,1582404000,600,0.415229797363281,0.00533445272718935,0.00889340711649565,0.0123476276865647,0.0154207319105082
"10410",2020-02-22 20:50:00,5.633544921875,14.117431640625,16.3787841796875,25.6072998046875,6.5185546875,70.0171890258789,8.84221459960937,1582404600,600,-0.13885498046875,0.0042840015365489,0.00772529399924598,0.0111231203110095,0.0141813843693293
"10411",2020-02-22 21:00:00,5.633544921875,14.959716796875,16.8365478515625,25.286865234375,6.5460205078125,69.7843017578125,8.82049627685547,1582405200,600,-0.232887268066406,0.00323811418176458,0.00652363547753087,0.00984114415218346,0.0128683415531261
"10412",2020-02-22 21:10:00,5.633544921875,15.7012939453125,17.2393798828125,25.6622314453125,6.6741943359375,69.6938934326172,8.79314727783203,1582405800,600,-0.0904083251953125,0.00259076452410558,0.00569401105671789,0.00893202714384698,0.0119531319422127
"10413",2020-02-22 21:20:00,5.633544921875,12.2314453125,15.0054931640625,25.726318359375,6.884765625,69.6103515625,8.75453692626953,1582406400,600,-0.0835418701171875,0.00205374030029197,0.00495505451711587,0.00807487954264965,0.0110343832273738
"10414",2020-02-22 21:30:00,5.633544921875,24.5361328125,24.4537353515625,27.008056640625,7.9925537109375,69.8338928222656,8.68401940917968,1582407000,600,0.223541259765625,0.00211118125744246,0.00480910133747114,0.00781206302779445,0.0107188881612546
"10415",2020-02-22 21:40:00,5.633544921875,12.5518798828125,13.00048828125,23.785400390625,4.486083984375,69.5163192749023,8.64219152832031,1582407600,600,-0.317573547363281,0.00125791349120462,0.0037761163812904,0.00666630751885885,0.00951706261701964
"10416",2020-02-22 21:50:00,5.633544921875,4.2938232421875,6.610107421875,23.0804443359375,3.680419921875,70.140022277832,8.50598278808594,1582408200,600,0.623703002929688,0.00210451179181178,0.00442183563782827,0.00718609135392548,0.00997335743235672
"10417",2020-02-22 22:00:00,5.633544921875,6.976318359375,8.9813232421875,22.9522705078125,3.3233642578125,71.2552490234375,8.23865972900391,1582408800,600,1.11522674560547,0.00364057305096133,0.00582247609088141,0.00849803636314079,0.0112528283032111
"10418",2020-02-22 22:10:00,5.633544921875,18.7591552734375,20.599365234375,26.129150390625,7.379150390625,71.1415710449219,8.01423706054687,1582409400,600,-0.113677978515625,0.0028920085654085,0.00501739293922004,0.00761577588670246,0.0103069602451071
"10419",2020-02-22 22:20:00,5.633544921875,10.19287109375,12.725830078125,24.7802734375,5.035400390625,70.6977310180664,7.92790002441406,1582410000,600,-0.443840026855469,0.00170787249232541,0.00374316713247452,0.00623960756626436,0.00883919749426707
"10420",2020-02-22 22:30:00,5.609619140625,NA,NA,NA,NA,71.4438858032227,7.74879089355469,1582410600,600,0.74615478515625,0.00269004095017658,0.0046054568702956,0.00703376532167126,0.00962652379328186
"10421",2020-02-22 22:40:00,5.5711669921875,8.91494750976562,10.9291076660156,23.9524841308594,4.486083984375,72.2215118408203,7.48227221679687,1582411200,600,0.777626037597656,0.00357289398752249,0.00541365037771885,0.00775323554919443,0.0102690858107283
"10422",2020-02-22 22:50:00,5.620849609375,3.753662109375,6.097412109375,21.27685546875,1.263427734375,71.4328231811523,7.28653918457031,1582411800,600,-0.788688659667969,0.00170997629569617,0.00353095863627499,0.00582322143702444,0.00830240207271667
"10423",2020-02-22 23:00:00,5.62725830078125,4.8065185546875,7.43408203125,21.9635009765625,2.197265625,71.0378112792969,7.11654638671875,1582412400,600,-0.395011901855469,0.000789235370769323,0.00250329553674881,0.00470732242668821,0.00712713226866555
"10424",2020-02-22 23:10:00,5.62744140625,3.497314453125,6.3812255859375,21.9818115234375,1.9683837890625,72.7551879882812,6.96961254882812,1582413000,600,1.71737670898438,0.00353030494638633,0.00510133036284333,0.00718918403117221,0.00952044333938377
"10425",2020-02-22 23:20:00,5.62744140625,5.2642822265625,7.6904296875,23.5198974609375,3.4149169921875,74.108642578125,6.77763330078125,1582413600,600,1.35345458984375,0.00524415159199921,0.00682151838114148,0.00887369452800705,0.0111704093852517
"10426",2020-02-22 23:30:00,5.62744140625,3.497314453125,6.62841796875,21.9635009765625,2.6641845703125,71.9096603393555,6.66501977539062,1582414200,600,-2.19898223876953,0.000773917287971569,0.00243612377940826,0.00448691611947853,0.00675670848630524
"10427",2020-02-22 23:40:00,5.62744140625,6.33544921875,9.1644287109375,21.954345703125,2.7099609375,68.8594284057617,6.6985357055664,1582414800,600,-3.05023193359375,-0.00442942392624111,-0.00291682209310055,-0.00100785946586655,0.00111688316497965
"10428",2020-02-22 23:50:00,5.62744140625,5.584716796875,7.6446533203125,20.61767578125,1.6204833984375,66.4138259887695,6.93770538330078,1582415400,600,-2.44560241699219,-0.00782595041324482,-0.00669445407391897,-0.00503681823116121,-0.00310832383639922
"10429",2020-02-23 00:00:00,5.62744140625,4.339599609375,6.8206787109375,19.976806640625,1.0986328125,65.0851669311523,7.31710571289062,1582416000,600,-1.32865905761719,-0.00883946810583551,-0.00821313253489411,-0.00688157412008466,-0.00519832818806135
"10430",2020-02-23 00:10:00,5.62744140625,4.2755126953125,6.1614990234375,20.32470703125,1.1993408203125,63.7671890258789,7.66084509277344,1582416600,600,-1.31797790527344,-0.0096792548674422,-0.00954890752245922,-0.00853938832210998,-0.0070859439902074
"10431",2020-02-23 00:20:00,5.62744140625,3.6163330078125,5.6488037109375,20.9930419921875,1.6845703125,65.739387512207,7.92468249511719,1582417200,600,1.97219848632812,-0.00490667118498696,-0.00526347096732212,-0.00459260084576805,-0.00339483317249958
"10432",2020-02-23 00:30:00,5.62744140625,3.5064697265625,5.3924560546875,20.4803466796875,1.2176513671875,65.2648391723633,8.01638208007812,1582417800,600,-0.47454833984375,-0.00494470589003669,-0.00550705870496082,-0.0050411110815027,-0.00402386922562119
"10433",2020-02-23 00:40:00,5.62744140625,3.7811279296875,5.8868408203125,20.599365234375,1.5289306640625,64.3481674194336,8.05365179443359,1582418400,600,-0.916671752929688,-0.00571394126887929,-0.00646459432982183,-0.00620142628163504,-0.00537404480328622
"10434",2020-02-23 00:50:00,5.62744140625,4.632568359375,6.884765625,21.4508056640625,2.2430419921875,64.7250595092773,8.09065338134765,1582419000,600,0.37689208984375,-0.00420904848442236,-0.0051639392745112,-0.00510678852818387,-0.00446684673060084
"10435",2020-02-23 01:00:00,5.62744140625,4.9072265625,6.903076171875,20.965576171875,1.57470703125,64.911979675293,8.13596691894531,1582419600,600,0.186920166015625,-0.00325185752907439,-0.00431754089755065,-0.00441973810121259,-0.00394270344933733
"10436",2020-02-23 01:10:00,5.62744140625,3.9459228515625,6.1981201171875,19.9310302734375,0.6134033203125,64.7466125488281,8.18128045654297,1582420200,600,-0.165367126464844,-0.00302858292503777,-0.00414447418669209,-0.00436345074759232,-0.00401347154658583
"10437",2020-02-23 01:20:00,5.62744140625,4.82177734375,6.805419921875,19.134521484375,-0.396728515625,60.5372848510742,8.23571032714844,1582420800,600,-4.20932769775391,-0.00957956503258678,-0.0107302764827293,-0.0110545454360734,-0.0108263914746906
"10438",2020-02-23 01:30:00,5.603515625,NA,NA,NA,NA,61.6273345947266,8.37781787109375,1582421400,600,1.09004974365234,-0.00629302295750421,-0.00779872687341179,-0.00840847724699531,-0.00843694279384666
"10439",2020-02-23 01:40:00,5.5650634765625,3.39889526367188,5.36727905273438,20.2903747558594,0.514984130859375,62.7763214111328,8.50383776855469,1582422000,600,1.14898681640625,-0.00341249548453921,-0.0050723880762402,-0.00585632022046059,-0.00605866432617105
"10440",2020-02-23 01:50:00,5.61474609375,3.69873046875,5.2734375,19.500732421875,-0.201416015625,60.9883728027344,8.59231982421875,1582422600,600,-1.78794860839844,-0.00586910249675518,-0.0075281036999566,-0.00840495312390301,-0.00873289057247293
"10441",2020-02-23 02:00:00,5.62115478515625,3.1585693359375,4.7698974609375,19.6746826171875,0.03662109375,62.5531616210938,8.63361145019531,1582423200,600,1.56478881835938,-0.00236094938239714,-0.00414201581925889,-0.00517930570626668,-0.00568677266719073
"10442",2020-02-23 02:10:00,5.621337890625,4.8248291015625,6.500244140625,21.185302734375,1.885986328125,62.4640884399414,8.62422698974609,1582423800,600,-0.0890731811523438,-0.00214705521874125,-0.00385649276259348,-0.00492005862219718,-0.00548322478901633
"10443",2020-02-23 02:20:00,5.621337890625,4.43115234375,6.1981201171875,21.0113525390625,1.702880859375,62.0814743041992,8.60170428466797,1582424400,600,-0.382614135742188,-0.00245545133188527,-0.00409374766457263,-0.00518488020294799,-0.00581449563965506
"10444",2020-02-23 02:30:00,5.621337890625,3.2684326171875,4.5501708984375,19.0155029296875,-0.347900390625,60.792106628418,8.59419671630859,1582425000,600,-1.28936767578125,-0.00422780230742854,-0.00581800661861159,-0.00694258313129825,-0.00764209911404752
"10445",2020-02-23 02:40:00,5.623046875,2.7191162109375,4.6051025390625,18.9605712890625,-0.5126953125,61.3215866088867,8.6204732055664,1582425600,600,0.52947998046875,-0.00269683816683436,-0.00433251858075144,-0.00554032627617081,-0.00634801350185159
"10446",2020-02-23 02:50:00,5.62725830078125,3.021240234375,4.6783447265625,19.354248046875,-0.0823974609375,61.2878265380859,8.64460467529297,1582426200,600,-0.0337600708007812,-0.00233920959837154,-0.0039350820709579,-0.00516126212797538,-0.00601247814610241
"10447",2020-02-23 03:00:00,5.625732421875,3.1951904296875,4.7149658203125,18.7774658203125,-0.54931640625,59.9910202026367,8.65640228271484,1582426800,600,-1.29680633544922,-0.00414168559125326,-0.00568652668547128,-0.00692564155009492,-0.00782220123213569
"10448",2020-02-23 03:10:00,5.62152099609375,4.5684814453125,6.280517578125,20.635986328125,1.483154296875,59.5960083007812,8.68509191894531,1582427400,600,-0.395011901855469,-0.00416443791275038,-0.00575047671100347,-0.00704467191049918,-0.0080092592381405
"10449",2020-02-23 03:20:00,5.621337890625,3.277587890625,5.0262451171875,18.951416015625,-0.421142578125,58.7481918334961,8.72531103515625,1582428000,600,-0.847816467285156,-0.0049383703902303,-0.00656235632079045,-0.00790878054779933,-0.00893874613776706
"10450",2020-02-23 03:30:00,5.621337890625,3.6895751953125,5.419921875,19.3084716796875,-0.146484375,58.8435592651367,8.78242218017578,1582428600,600,0.095367431640625,-0.00402137227706232,-0.00571455856233254,-0.0071224959776779,-0.00821484697474766
"10451",2020-02-23 03:40:00,5.623046875,3.424072265625,5.218505859375,18.603515625,-0.5950927734375,58.3926620483398,8.84033770751953,1582429200,600,-0.450897216796875,-0.00415566426253277,-0.00586753174551363,-0.00731423201782279,-0.00845891680897539
"10452",2020-02-23 03:50:00,5.62554931640625,2.9388427734375,4.9713134765625,18.7774658203125,-0.6866455078125,58.3922805786133,8.90120263671875,1582429800,600,-0.0003814697265625,-0.00351863566354443,-0.00525605579779595,-0.00674979291020033,-0.0079594300740527
"10453",2020-02-23 04:00:00,5.62152099609375,3.369140625,5.438232421875,18.9788818359375,-0.311279296875,58.8519515991211,8.95643688964844,1582430400,600,0.459671020507812,-0.00221255277880633,-0.00394059029157109,-0.00545755917644918,-0.00671120434195591
"10454",2020-02-23 04:10:00,5.621337890625,3.3782958984375,5.2825927734375,19.2626953125,-0.2105712890625,58.9265289306641,8.9937066040039,1582431000,600,0.0745773315429688,-0.00174887640637763,-0.00340650687877315,-0.00491537839041551,-0.00619659836086924
"10455",2020-02-23 04:20:00,5.621337890625,2.655029296875,4.669189453125,19.256591796875,-0.152587890625,58.5610809326172,9.01837432861328,1582431600,600,-0.365447998046875,-0.00208964590259067,-0.00366015458788805,-0.00514266872151612,-0.0064318632675286
"10456",2020-02-23 04:30:00,5.600830078125,NA,NA,NA,NA,58.8481369018555,9.03017193603515,1582432200,600,0.287055969238281,-0.00129056242501721,-0.00279910699140046,-0.00426221424976731,-0.00555969696738574
"10457",2020-02-23 04:40:00,5.569091796875,2.44903564453125,4.3487548828125,19.2375183105469,-0.057220458984375,59.1609420776367,9.01435241699219,1582432800,600,0.31280517578125,-0.000571308812185945,-0.00198683900791666,-0.00341384001645275,-0.00471144460370372
"10458",2020-02-23 04:50:00,5.61322021484375,3.80859375,5.3466796875,19.81201171875,0.457763671875,58.9848937988281,8.980568359375,1582433400,600,-0.176048278808594,-0.00077704927652293,-0.00207184636181807,-0.00343642736787526,-0.0047059022118242
"10459",2020-02-23 05:00:00,5.616943359375,3.4332275390625,4.9896240234375,19.44580078125,0.0640869140625,58.1254425048828,8.97359704589844,1582434000,600,-0.859451293945312,-0.0020903431827733,-0.0032890638149227,-0.00460481406598228,-0.00585951138832733
"10460",2020-02-23 05:10:00,5.61944580078125,3.717041015625,5.2276611328125,19.04296875,-0.32958984375,57.3823394775391,8.9851265258789,1582434600,600,-0.74310302734375,-0.00300788672104194,-0.00418079399223478,-0.00547155052857199,-0.00671186302547632
"10461",2020-02-23 05:20:00,5.61712646484375,3.936767578125,5.56640625,18.85986328125,-0.439453125,57.0100250244141,9.03258508300781,1582435200,600,-0.372314453125,-0.003166551930127,-0.00436016238899492,-0.00564857584153449,-0.00688567213336411
"10462",2020-02-23 05:30:00,5.62115478515625,3.4881591796875,5.0262451171875,19.1162109375,-0.1007080078125,57.3480072021484,9.11650897216797,1582435800,600,0.337982177734375,-0.00211708849120933,-0.00333775858486872,-0.00463130089499338,-0.0058729153711898
"10463",2020-02-23 05:40:00,5.621337890625,4.2205810546875,5.82275390625,19.500732421875,-0.0732421875,58.0323638916016,9.17951892089844,1582436400,600,0.684356689453125,-0.000651448767170436,-0.00184562485235639,-0.00311824933694509,-0.00434859174962778
"10464",2020-02-23 05:50:00,5.621337890625,4.50439453125,5.96923828125,19.500732421875,0.018310546875,57.8790130615234,9.21008544921875,1582437000,600,-0.153350830078125,-0.00080711374706845,-0.00190856271987197,-0.00313028885428271,-0.00433701368931405
"10465",2020-02-23 06:00:00,5.621337890625,5.584716796875,7.0037841796875,20.379638671875,1.007080078125,58.6062850952148,9.22965875244141,1582437600,600,0.727272033691406,0.000529040244329756,-0.000493690714241074,-0.00165967869743149,-0.0028263046833522
"10466",2020-02-23 06:10:00,5.621337890625,3.3599853515625,4.98046875,19.37255859375,-0.3021240234375,58.1071319580078,9.24896392822265,1582438200,600,-0.499153137207031,-0.000384348862062007,-0.00127771440012759,-0.0023750163444073,-0.00351303296307723
"10467",2020-02-23 06:20:00,5.621337890625,4.06494140625,5.6396484375,19.464111328125,-0.054931640625,58.4363403320312,9.25486273193359,1582438800,600,0.329208374023438,0.000222889558206186,-0.000601854086748186,-0.00166525708594217,-0.00280409390473835
"10468",2020-02-23 06:30:00,5.61962890625,4.7149658203125,6.3720703125,20.1690673828125,0.7965087890625,58.6726608276367,9.26639221191406,1582439400,600,0.236320495605469,0.000582584971559888,-0.000143962757154305,-0.00113530557693999,-0.00222262302947604
"10469",2020-02-23 06:40:00,5.61541748046875,5.2459716796875,7.06787109375,20.4071044921875,0.8880615234375,58.8519515991211,9.28757427978515,1582440000,600,0.179290771484375,0.000792143293420104,0.000172854167379495,-0.000734244884490954,-0.0017540721730842
"10470",2020-02-23 06:50:00,5.615234375,5.7861328125,7.818603515625,19.830322265625,0.457763671875,58.3203735351562,9.29159619140625,1582440600,600,-0.531578063964844,-0.000215727539958352,-0.000736094359580188,-0.0015807818024729,-0.00257127407818074
"10471",2020-02-23 07:00:00,5.615234375,6.463623046875,7.6904296875,20.2239990234375,0.6317138671875,57.4361267089844,9.32484399414062,1582441200,600,-0.884246826171875,-0.00165666565968933,-0.00213744128439032,-0.00294822784546881,-0.00392542461434179
"10472",2020-02-23 07:10:00,5.615234375,5.0445556640625,6.77490234375,18.951416015625,-0.5035400390625,55.2104415893555,9.39294836425781,1582441800,600,-2.22568511962891,-0.00511149644342874,-0.00561706001908086,-0.00640159623913525,-0.00733484455531655
"10473",2020-02-23 07:20:00,5.615234375,6.866455078125,9.185791015625,19.4091796875,-0.1220703125,53.8623275756836,9.54309973144531,1582442400,600,-1.34811401367188,-0.00657348676765221,-0.0072706776986549,-0.0081264025428212,-0.00908516891847476
"10474",2020-02-23 07:30:00,5.593017578125,NA,NA,NA,NA,53.5632553100586,9.70746185302734,1582443000,600,-0.299072265625,-0.00606347820190346,-0.00701560744269403,-0.00801948164171125,-0.00909980223495201
"10475",2020-02-23 07:40:00,5.55706787109375,6.24847412109375,8.17108154296875,19.3405151367188,-0.3662109375,52.551025390625,9.87182397460937,1582443600,600,-1.01222991943359,-0.00682021556819173,-0.00797361181570869,-0.00910030209475789,-0.0102804503023164
"10476",2020-02-23 07:50:00,5.60272216796875,5.67626953125,6.84814453125,19.2352294921875,-0.3753662109375,52.1382751464844,10.0343092041016,1582444200,600,-0.412750244140625,-0.00646022396484082,-0.00780884994040745,-0.00900377802279473,-0.0101746060110608
"10477",2020-02-23 08:00:00,5.60894775390625,6.4727783203125,8.221435546875,19.4183349609375,-0.2655029296875,51.0919036865234,10.1949175415039,1582444800,600,-1.04637145996094,-0.00721119198711831,-0.0087119651239448,-0.00994901086480034,-0.0110810108370493
"10478",2020-02-23 08:10:00,5.609130859375,7.03125,7.6171875,19.4732666015625,-0.32958984375,50.9673538208008,10.346141418457,1582445400,600,-0.124549865722656,-0.00631074559435687,-0.00798763452309748,-0.00929792121705971,-0.0104285388082188
"10479",2020-02-23 08:20:00,5.609130859375,6.5277099609375,8.4228515625,19.500732421875,-0.3387451171875,51.0856094360352,10.473501953125,1582446000,600,0.118255615234375,-0.00514430584219639,-0.00694199591120524,-0.00832307556550815,-0.00947988058273432
"10480",2020-02-23 08:30:00,5.61083984375,6.5093994140625,7.562255859375,19.66552734375,-0.274658203125,51.7535629272461,10.5772672729492,1582446600,600,0.667953491210938,-0.00324077706121733,-0.00509022306428052,-0.0065102871404152,-0.00767687612535441
"10481",2020-02-23 08:40:00,5.61505126953125,6.92138671875,8.75244140625,19.482421875,0,52.7898254394531,10.6783513183594,1582447200,600,1.03626251220703,-0.00101694446361605,-0.00284053481200737,-0.00431361026182742,-0.00557192737761435
"10482",2020-02-23 08:50:00,5.613525390625,6.976318359375,8.441162109375,19.6563720703125,0.18310546875,53.1667175292969,10.7770222167969,1582447800,600,0.37689208984375,-0.000232481309046784,-0.0019106111375176,-0.00332829733189815,-0.00455620844157665
"10483",2020-02-23 09:00:00,5.61102294921875,6.77490234375,8.148193359375,19.95849609375,0.567626953125,53.9613189697266,10.8885632324219,1582448400,600,0.794601440429688,0.0011279117877449,-0.000379447931293133,-0.00171415906196281,-0.00288352685161278
"10484",2020-02-23 09:10:00,5.61334228515625,7.012939453125,7.965087890625,19.51904296875,0.2655029296875,53.1896057128906,11.1153990478516,1582449000,600,-0.771713256835938,-0.00033158303470231,-0.00162816208019909,-0.00287303003177763,-0.00400615701577941
"10485",2020-02-23 09:20:00,5.60931396484375,6.005859375,7.049560546875,19.354248046875,0.2197265625,52.8615417480469,11.4055129394531,1582449600,600,-0.32806396484375,-0.000827527137069588,-0.00200492108230513,-0.00319491848001991,-0.00430567479406616
"10486",2020-02-23 09:30:00,5.609130859375,6.7291259765625,6.976318359375,19.903564453125,0.5950927734375,52.2540512084961,11.6924093017578,1582450200,600,-0.607490539550781,-0.00171290458228242,-0.0028055009506336,-0.00394767808912496,-0.00503064090142583
"10487",2020-02-23 09:40:00,5.609130859375,7.672119140625,8.184814453125,19.2352294921875,0.0640869140625,51.9408645629883,11.9463259887695,1582450800,600,-0.313186645507812,-0.0019702338447385,-0.00300532875529941,-0.00404524891853995,-0.00497790489783918
"10488",2020-02-23 09:50:00,5.609130859375,7.7728271484375,9.6405029296875,19.5465087890625,0.2197265625,52.1218719482422,12.2605713500977,1582451400,600,0.181007385253906,-0.00136652465905252,-0.00239463076353322,-0.00344829631726685,-0.00441999653950052
"10489",2020-02-23 10:00:00,5.61083984375,7.7545166015625,9.0362548828125,18.988037109375,-1.0345458984375,50.3774108886719,12.5085892333984,1582452000,600,-1.74446105957031,-0.00406463355204998,-0.00505764800786915,-0.00610971040495334,-0.00711068764920977
"10490",2020-02-23 10:10:00,5.61505126953125,8.4136962890625,9.173583984375,19.464111328125,-0.531005859375,50.9246292114258,12.7190692749023,1582452600,600,0.547218322753906,-0.00252789120181291,-0.00360223163923676,-0.0046629742393782,-0.00563376198168855
"10491",2020-02-23 10:20:00,5.615234375,8.087158203125,9.33837890625,19.378662109375,-0.885009765625,48.4450759887695,12.9005915527344,1582453200,600,-2.47955322265625,-0.00627302928838844,-0.00736608945116701,-0.00846316587018277,-0.00949604950012897
"10492",2020-02-23 10:30:00,5.5947265625,NA,NA,NA,NA,48.0868759155273,12.9448325805664,1582453800,600,-0.358200073242188,-0.00590696909027151,-0.00718789265780463,-0.00838118698174651,-0.00947532476619389
"10493",2020-02-23 10:40:00,5.561279296875,7.22122192382812,8.13674926757812,19.2604064941406,-0.98419189453125,48.2879104614258,12.9351799926758,1582454400,600,0.201034545898438,-0.00466493052664537,-0.00609448611925917,-0.00736612003811338,-0.00850642597083168
"10494",2020-02-23 10:50:00,5.6029052734375,7.9193115234375,9.1552734375,19.37255859375,-0.7232666015625,48.7866821289062,12.9156066894531,1582455000,600,0.498771667480469,-0.00311697578516698,-0.00461399202871677,-0.00591255453995356,-0.00704987331108665
"10495",2020-02-23 11:00:00,5.60894775390625,8.5418701171875,9.5947265625,19.2535400390625,-0.91552734375,47.6409378051758,12.9335712280273,1582455600,600,-1.14574432373047,-0.00454824902999733,-0.00604176689318122,-0.00736306828706096,-0.00853626070782823
"10496",2020-02-23 11:10:00,5.609130859375,7.8094482421875,8.3587646484375,19.0704345703125,-1.336669921875,46.1162033081055,13.0156182250977,1582456200,600,-1.52473449707031,-0.00639122032111049,-0.00794741719793378,-0.00931470166183661,-0.0105249484191062
"10497",2020-02-23 11:20:00,5.609130859375,8.074951171875,9.979248046875,19.3267822265625,-1.1077880859375,46.4293899536133,13.133326171875,1582456800,600,0.313186645507812,-0.00488755393795675,-0.0065813280504428,-0.0080144523361131,-0.00924708125301915
"10498",2020-02-23 11:30:00,5.609130859375,7.5897216796875,9.11865234375,19.1436767578125,-1.4373779296875,45.9903182983398,13.3073408813477,1582457400,600,-0.439071655273438,-0.00486885293201322,-0.00661847204773402,-0.0080952311891158,-0.0093590091088786
"10499",2020-02-23 11:40:00,5.61083984375,7.2601318359375,9.228515625,19.171142578125,-1.080322265625,46.3435592651367,13.4569559936523,1582458000,600,0.353240966796875,-0.00353232043480058,-0.00532827140962877,-0.0068373299253716,-0.00811627511797964
"10500",2020-02-23 11:50:00,5.61505126953125,8.3587646484375,8.7432861328125,19.22607421875,-1.2359619140625,46.1951675415039,13.5907515869141,1582458600,600,-0.148391723632812,-0.00323740243960373,-0.00501588075883948,-0.00654043101936787,-0.00784582183323278
"10501",2020-02-23 12:00:00,5.615234375,7.58056640625,9.0911865234375,18.9697265625,-1.556396484375,45.6265869140625,13.7237427978516,1582459200,600,-0.568580627441406,-0.00368785574376333,-0.00543313646947919,-0.00695347033364442,-0.00826064666685134
"10502",2020-02-23 12:10:00,5.615234375,7.489013671875,8.2855224609375,19.2901611328125,-1.1993408203125,46.5730133056641,13.8521758422852,1582459800,600,0.946426391601562,-0.0015443250189698,-0.00328440434928623,-0.00482011436633966,-0.00615049265746749
"10503",2020-02-23 12:20:00,5.615234375,7.415771484375,8.5968017578125,19.1162109375,-1.3824462890625,47.5943984985352,14.007153503418,1582460400,600,1.02138519287109,0.000394881597464992,-0.00123966724169847,-0.00274428843284964,-0.00407885068920723
"10504",2020-02-23 12:30:00,5.615234375,8.074951171875,9.5855712890625,19.5556640625,-1.1077880859375,47.7008285522461,14.178755065918,1582461000,600,0.106430053710938,0.000511613601744397,-0.000932400081466982,-0.00234941088197368,-0.00364284400651836
"10505",2020-02-23 12:40:00,5.615234375,8.3038330078125,10.2081298828125,19.207763671875,-0.98876953125,48.1379928588867,14.4136347045898,1582461600,600,0.437164306640625,0.00116182514605639,-0.000103386419537236,-0.00142351209479525,-0.0026575705199923
"10506",2020-02-23 12:50:00,5.615234375,7.379150390625,8.4136962890625,19.07958984375,-1.42822265625,48.8377990722656,14.7469171142578,1582462200,600,0.699806213378906,0.0021496924434649,0.00107197989685054,-0.000150768119211799,-0.00133689948359689
"10507",2020-02-23 13:00:00,5.615234375,8.001708984375,9.942626953125,19.2718505859375,-1.79443359375,47.9888381958008,15.0533867797852,1582462800,600,-0.848960876464844,0.000404615258726538,-0.000457700501952908,-0.00156173096951026,-0.0026842119488978
"10508",2020-02-23 13:10:00,5.615234375,8.0657958984375,9.3017578125,19.4732666015625,-1.8768310546875,47.0603408813477,15.216944519043,1582463400,600,-0.928497314453125,-0.00120492557424364,-0.00195592961425073,-0.00297980833517176,-0.00404812730970941
"10509",2020-02-23 13:20:00,5.615234375,8.056640625,8.36181640625,19.195556640625,-2.0751953125,46.9396057128906,15.2938970947266,1582464000,600,-0.120735168457031,-0.00122082844944973,-0.00194593038373791,-0.00292057328447438,-0.0039371765557213
"10510",2020-02-23 13:30:00,5.596435546875,NA,NA,NA,NA,47.2194137573242,15.2780775756836,1582464600,600,0.279808044433594,-0.000566764532153738,-0.00127016031283118,-0.00220150879626542,-0.00317272700770104
"10511",2020-02-23 13:40:00,5.56719970703125,8.57162475585938,8.7432861328125,19.7982788085938,-1.4190673828125,47.5861968994141,15.2126544799805,1582465200,600,0.366783142089844,0.000131698573082357,-0.00052288525319125,-0.00140456012032151,-0.00233466646827994
"10512",2020-02-23 13:50:00,5.6072998046875,6.9854736328125,8.5418701171875,19.9951171875,-1.336669921875,48.4351577758789,15.1217592773437,1582465800,600,0.848960876464844,0.00152627982841796,0.000944858824523963,0.000113943723390731,-0.000789257284620215
"10513",2020-02-23 14:00:00,5.61083984375,7.9833984375,9.5123291015625,20.2880859375,-0.9979248046875,49.4492950439453,15.0217477416992,1582466400,600,1.01413726806641,0.00298192259783711,0.00253131615795316,0.00177737845652708,0.000911183517383547
"10514",2020-02-23 14:10:00,5.61505126953125,7.2235107421875,8.770751953125,20.54443359375,-0.750732421875,49.6751251220703,14.916641784668,1582467000,600,0.225830078125,0.00290058788241368,0.00264249275506966,0.00201561313318326,0.00123791973618633
"10515",2020-02-23 14:20:00,5.615234375,7.4066162109375,8.697509765625,20.4254150390625,-0.47607421875,49.5740356445312,14.8383485717773,1582467600,600,-0.101089477539062,0.00228652081467399,0.00219143798973181,0.00166717861077865,0.000946358934726451
"10516",2020-02-23 14:30:00,5.615234375,6.5277099609375,8.4686279296875,20.0042724609375,-0.5401611328125,49.0765991210938,14.8053688964844,1582468200,600,-0.4974365234375,0.0011066371794381,0.00113514014478652,0.000717715491911781,8.59424975478152e-05
"10517",2020-02-23 14:40:00,5.615234375,7.03125,7.8643798828125,20.0042724609375,-0.6866455078125,47.8658142089844,14.8179708862305,1582468800,600,-1.21078491210938,-0.00108135859111094,-0.00100432797733833,-0.00136615138794663,-0.00195714867565653
"10518",2020-02-23 14:50:00,5.615234375,7.9742431640625,9.136962890625,19.720458984375,-1.007080078125,47.3208847045898,14.8724007568359,1582469400,600,-0.544929504394531,-0.00182366079980941,-0.00180845066202876,-0.0021712422586198,-0.00275319292379304
"10519",2020-02-23 15:00:00,5.615234375,8.056640625,9.6588134765625,19.7845458984375,-0.347900390625,46.9821395874023,14.9726804199219,1582470000,600,-0.3387451171875,-0.00210834256146535,-0.00218400315655531,-0.00256684733795072,-0.0031508664363091
"10520",2020-02-23 15:10:00,5.615234375,7.4798583984375,9.0362548828125,20.03173828125,-0.54931640625,46.7196884155273,15.0474879760742,1582470600,600,-0.262451171875,-0.00222187910931297,-0.00238832544841874,-0.00278529632881245,-0.00335347032599813
